학년도학기,교과목명,수업시간대,수업요일및강의실,수업형태,building,수강인원,개설강좌수
2024학년도 1학기,유기화학1,"화13:30-14:45【330102】,목12:00-13:15【330102】","화13:30-14:45【330102】,목12:00-13:15【330102】",일반수업,33,160,3
2024학년도 1학기,유기화학1,"화13:30-14:45【330126】,목12:00-13:15【330126】","화13:30-14:45【330126】,목12:00-13:15【330126】",일반수업,33,160,3
2024학년도 1학기,유기화학1,목12:00-13:15【330118】【1.5h(ON)+1.5h(OFF)】,목12:00-13:15【330118】【1.5h(ON)+1.5h(OFF)】,일반수업,33,160,3
