학년도학기,교과목명,수업시간대,수업요일및강의실,수업형태,building,수강인원,개설강좌수
2025학년도 1학기,기능성식품학,월18:00-19:15【61208】【1.5h(ON)+1.5h(OFF)】,월18:00-19:15【61208】【1.5h(ON)+1.5h(OFF)】,일반수업,61,37,1
2025학년도 1학기,생화학,화13:30-14:45【62355】【1.5h(ON)+1.5h(OFF)】,화13:30-14:45【62355】【1.5h(ON)+1.5h(OFF)】,일반수업,62,60,1
2025학년도 1학기,미생물학,수10:30-11:45【62355】【1.5h(ON)+1.5h(OFF)】,수10:30-11:45【62355】【1.5h(ON)+1.5h(OFF)】,국제어수업,62,69,1
2025학년도 1학기,유전학,월15:00-16:15【62355】【1.5h(ON)+1.5h(OFF)】,월15:00-16:15【62355】【1.5h(ON)+1.5h(OFF)】,국제어수업,62,68,1
2025학년도 1학기,신경생물학,목09:00-10:15【62355】【1.5h(ON)+1.5h(OFF)】,목09:00-10:15【62355】【1.5h(ON)+1.5h(OFF)】,일반수업,62,0,0
2025학년도 1학기,면역학,"금12:00-13:15【62355】,금13:30-14:45【62355】","금12:00-13:15【62355】,금13:30-14:45【62355】",일반수업,62,80,1
2025학년도 1학기,피부생명공학,금10:30-11:45【62355】【1.5h(ON)+1.5h(OFF)】,금10:30-11:45【62355】【1.5h(ON)+1.5h(OFF)】,일반수업,62,0,0
2025학년도 1학기,융합생명창의적설계,미지정,미지정,일반수업,0,36,1
2025학년도 1학기,대사생화학,월16:30-17:45【62355】【1.5h(ON)+1.5h(OFF)】,월16:30-17:45【62355】【1.5h(ON)+1.5h(OFF)】,일반수업,62,66,1
